ID,Departure,Arrival,Duration,Departure_City,Arrival_City
ac8f2a3f-7ef9-4bd2-9c07-17df9fad403c,Villeperdue,Les Églisottes,87,VILLEPERDUE,LES EGLISOTTES-ET-CHALAURES
0672f0f1-0849-4cfe-b317-ed3d75e01c00,Villeperdue,Coutras,90,VILLEPERDUE,COUTRAS
34218506-e059-4bd1-b977-0efd9fbd3556,Villeperdue,St-Denis-de-Pile,93,VILLEPERDUE,SAINT-DENIS-DE-PILE
ce086390-69f2-4900-a96b-f5fc7ec9808e,Villeperdue,Libourne,96,VILLEPERDUE,LIBOURNE
648cb066-0406-4c99-9e2d-0e7d7e42c426,Villeperdue,Vayres,99,VILLEPERDUE,VAYRES
a81b5f07-fa33-43fb-ba6a-ded9ee0cd18c,Villeperdue,St-Sulpice-Izon,101,VILLEPERDUE,SAINT-SULPICE-ET-CAMEYRAC
e43b51a9-01ae-4d17-bef2-9c5b454d9d26,Villeperdue,St-Loubès,102,VILLEPERDUE,SAINT-LOUBES
3cb02708-b088-4e84-8cbe-f4eef254bfe6,Villeperdue,La Gorp,104,VILLEPERDUE,AMBARES-ET-LAGRAVE
8db9aeb3-70d2-4408-a686-45d3403c1e41,Villeperdue,Bassens,105,VILLEPERDUE,BASSENS
32d0c459-c564-47cf-9a81-b9d262574806,Villeperdue,Bassens-Appontements,105,VILLEPERDUE,BASSENS
e955407b-f6a2-4b1c-92bc-be3bcae89dc6,Villeperdue,Cenon,107,VILLEPERDUE,CENON
e25610ca-4f5f-4f10-86f2-ae6604170df3,Villeperdue,Bordeaux-St-Jean,108,VILLEPERDUE,BORDEAUX
e2591f98-6f05-46f3-8fd6-cf278246cb35,Ste-Maure-Noyant,Châtellerault,11,NOYANT-DE-TOURAINE,CHATELLERAULT
f9cfe69b-219b-421d-881d-6bba6f98e4e4,Ste-Maure-Noyant,Nerpuy,12,NOYANT-DE-TOURAINE,NAINTRE
b2d34f17-2d2b-4a7d-9aa0-1846e9f637a7,Ste-Maure-Noyant,Naintré-les-Barres,14,NOYANT-DE-TOURAINE,NAINTRE
12985013-448b-4993-9a96-03b07655b1a9,Ste-Maure-Noyant,La Tricherie,15,NOYANT-DE-TOURAINE,BEAUMONT SAINT-CYR
bd77695b-8b00-4c90-a83a-96d29f1f68d3,Ste-Maure-Noyant,Dissay,17,NOYANT-DE-TOURAINE,DISSAY
b7d47cdf-26f9-4939-8770-5c2e63e45d44,Ste-Maure-Noyant,Jaunay-Clan,18,NOYANT-DE-TOURAINE,JAUNAY-MARIGNY
1f718da7-3724-4e89-b9fc-9cb0595ff698,Ste-Maure-Noyant,Futuroscope,18,NOYANT-DE-TOURAINE,CHASSENEUIL-DU-POITOU
a863845e-9f8e-41db-bfd0-f3b200b0dbfb,Ste-Maure-Noyant,Chasseneuil (Vienne),19,NOYANT-DE-TOURAINE,CHASSENEUIL-DU-POITOU
16b057bb-1759-41c1-8f8c-0bc4f6c37777,Ste-Maure-Noyant,Poitiers,22,NOYANT-DE-TOURAINE,POITIERS
0d10d4df-2f53-4b54-add6-551ebdfaf7a2,Ste-Maure-Noyant,Ligugé,24,NOYANT-DE-TOURAINE,LIGUGE
ed624bba-f61d-4e73-82bb-5f8e76fad87b,Ste-Maure-Noyant,Iteuil,26,NOYANT-DE-TOURAINE,ITEUIL
0470e0af-2bf5-4ba0-a86d-fe81eec5240c,Ste-Maure-Noyant,Vivonne,28,NOYANT-DE-TOURAINE,VIVONNE
5640d943-6cfb-4675-8b7c-99f405c19c1d,Ste-Maure-Noyant,Anché-Voulon,31,NOYANT-DE-TOURAINE,ANCHE
2e98939d-fd2c-4774-8e45-8282bb4bd2f4,Ste-Maure-Noyant,Couhé-Vérac,33,NOYANT-DE-TOURAINE,VALENCE-EN-POITOU
31be6c0c-378e-42a9-b96c-a4ed168031a7,Ste-Maure-Noyant,Épanvilliers,36,NOYANT-DE-TOURAINE,BLANZAY
808e597c-6087-4b20-ab32-cdfda644463c,Ste-Maure-Noyant,St-Saviol,39,NOYANT-DE-TOURAINE,SAINT-SAVIOL
886d38ea-7617-47b0-9512-56ebc1287585,Ste-Maure-Noyant,Ruffec,44,NOYANT-DE-TOURAINE,RUFFEC
68d1d100-c31b-4fad-84b5-fac32257ff89,Ste-Maure-Noyant,Luxé,50,NOYANT-DE-TOURAINE,LUXE
0a99f0aa-36c7-44e0-87d9-805f1ce6e08c,Ste-Maure-Noyant,Angoulême,59,NOYANT-DE-TOURAINE,ANGOULEME
6a7a41e3-848e-4f56-bbc3-53d0ccb84e4c,Ste-Maure-Noyant,La Couronne,62,NOYANT-DE-TOURAINE,LA COURONNE
7e078166-9ec9-4751-9b4f-7a86b5c1dc8c,Ste-Maure-Noyant,Charmant,67,NOYANT-DE-TOURAINE,BOISNE-LA TUDE
dd57f38e-d2cd-4245-a13b-e9619ab21576,Ste-Maure-Noyant,Montmoreau,71,NOYANT-DE-TOURAINE,MONTMOREAU
f78366ef-e435-42f8-9a8b-8329acb3c51f,Ste-Maure-Noyant,Chalais,76,NOYANT-DE-TOURAINE,CHALAIS
ba4cb8b2-d90a-4516-bd8c-ea38ccdc236f,Ste-Maure-Noyant,St-Aigulin-La Roche-Chalais,81,NOYANT-DE-TOURAINE,SAINT-AIGULIN
6f97a467-c636-48c3-b44a-7b7e3b8abda6,Ste-Maure-Noyant,Les Églisottes,84,NOYANT-DE-TOURAINE,LES EGLISOTTES-ET-CHALAURES
d8ef49fe-c0ba-4c94-8aa9-81ea0f4eb20e,Ste-Maure-Noyant,Coutras,87,NOYANT-DE-TOURAINE,COUTRAS
43519e9c-6233-4bbf-a6b5-77e22b4ac388,Ste-Maure-Noyant,St-Denis-de-Pile,89,NOYANT-DE-TOURAINE,SAINT-DENIS-DE-PILE
a471bf2e-df5c-4ada-99d8-1b279d08819d,Ste-Maure-Noyant,Libourne,92,NOYANT-DE-TOURAINE,LIBOURNE
f8247732-a4f3-49cc-b4e6-bb3faf488d3d,Ste-Maure-Noyant,Vayres,95,NOYANT-DE-TOURAINE,VAYRES
ddefae1d-e19f-4b28-a3a6-b363c994cc95,Ste-Maure-Noyant,St-Sulpice-Izon,97,NOYANT-DE-TOURAINE,SAINT-SULPICE-ET-CAMEYRAC
8148ac86-d58c-426e-bf21-46ef324635e6,Ste-Maure-Noyant,St-Loubès,98,NOYANT-DE-TOURAINE,SAINT-LOUBES
d2059417-9314-4acb-819b-655f271c19ee,Ste-Maure-Noyant,La Gorp,100,NOYANT-DE-TOURAINE,AMBARES-ET-LAGRAVE
6e84ca8d-2f4b-4f88-b96c-7c9a14365706,Ste-Maure-Noyant,Bassens,101,NOYANT-DE-TOURAINE,BASSENS
454d52bf-e84f-46d3-b44e-948077d9aae7,Ste-Maure-Noyant,Bassens-Appontements,101,NOYANT-DE-TOURAINE,BASSENS
a9e32eca-cefc-4c5f-b72e-c3dc42462687,Ste-Maure-Noyant,Cenon,103,NOYANT-DE-TOURAINE,CENON
28f85484-6f15-4848-ac5e-1f6bb4b727d9,Ste-Maure-Noyant,Bordeaux-St-Jean,104,NOYANT-DE-TOURAINE,BORDEAUX
db4158b5-4636-4dd6-9774-f94544aedc96,Maillé,Nerpuy,10,MAILLE,NAINTRE
fb69592a-ce9b-419e-ad32-f53d2093a0b4,Maillé,Naintré-les-Barres,11,MAILLE,NAINTRE
f4a520b1-a9c4-471f-af65-76c1be783493,Maillé,La Tricherie,13,MAILLE,BEAUMONT SAINT-CYR
f797c5cc-0022-4d22-b779-4b6061cd83b8,Maillé,Dissay,14,MAILLE,DISSAY
d0efea4d-8c29-472e-90c8-2fe29a75dc8f,Maillé,Jaunay-Clan,16,MAILLE,JAUNAY-MARIGNY
3402f430-fb7e-4995-a3bc-b02f2e394cee,Maillé,Futuroscope,16,MAILLE,CHASSENEUIL-DU-POITOU
690f00ac-d713-4d04-ba35-8480926c67f4,Maillé,Chasseneuil (Vienne),17,MAILLE,CHASSENEUIL-DU-POITOU
39701aea-7b3e-4b1d-9c79-dd07777f8a0f,Maillé,Poitiers,20,MAILLE,POITIERS
c64c41fc-1450-48fa-ad0b-fcab4c4cd600,Maillé,Ligugé,22,MAILLE,LIGUGE
665b3d23-78b7-4419-9404-5b80e51d22e0,Maillé,Iteuil,24,MAILLE,ITEUIL
79126d20-24a4-4fac-a0cb-3588954ff128,Maillé,Vivonne,26,MAILLE,VIVONNE
2a8d19d4-0eaf-459d-8383-1f50347f71fd,Maillé,Anché-Voulon,29,MAILLE,ANCHE
498e4061-c170-4464-8e36-7ad88c6cb4a8,Maillé,Couhé-Vérac,31,MAILLE,VALENCE-EN-POITOU
8d7a4c92-44a1-489a-9b9f-203003f1b62c,Maillé,Épanvilliers,34,MAILLE,BLANZAY
4c999899-f493-4a08-a9fa-39093da68f4a,Maillé,St-Saviol,37,MAILLE,SAINT-SAVIOL
fbe18c8b-088d-431b-9374-318f10cf0f5b,Maillé,Ruffec,41,MAILLE,RUFFEC
e85384e6-5382-4a2c-98bc-02710abf1cb8,Maillé,Luxé,48,MAILLE,LUXE
632bf615-8e71-4ee4-a3ab-fbaea642065f,Maillé,Angoulême,57,MAILLE,ANGOULEME
61b0d004-8e61-4ee7-ae6d-fb0229346aab,Maillé,La Couronne,60,MAILLE,LA COURONNE
a7871e4e-f8d4-4dd7-af92-409050c83c55,Maillé,Charmant,64,MAILLE,BOISNE-LA TUDE
ba3b816f-ad66-40f0-9128-001c7dbf313c,Maillé,Montmoreau,69,MAILLE,MONTMOREAU
e241cb9e-654c-404a-a7ff-270c131d3965,Maillé,Chalais,74,MAILLE,CHALAIS
b75acbd2-3d54-4d2d-8d48-33116b83f324,Maillé,St-Aigulin-La Roche-Chalais,79,MAILLE,SAINT-AIGULIN
b6ac4004-91d0-45e2-8820-0c3b69b4f724,Maillé,Les Églisottes,81,MAILLE,LES EGLISOTTES-ET-CHALAURES
1c1a86c4-a316-4168-be15-aa5040931729,Maillé,Coutras,84,MAILLE,COUTRAS
51858b17-e8a5-4a4d-b46f-3985d122be29,Maillé,St-Denis-de-Pile,87,MAILLE,SAINT-DENIS-DE-PILE
ba5a4a60-6739-44f1-a983-475070a3b3e1,Maillé,Libourne,90,MAILLE,LIBOURNE
afe9dfc2-a734-4217-82be-dcbb9b31a271,Maillé,Vayres,93,MAILLE,VAYRES
d3264a82-9323-4466-91e5-63520ef1617f,Maillé,St-Sulpice-Izon,95,MAILLE,SAINT-SULPICE-ET-CAMEYRAC
f85bfafa-72cc-45dc-83a5-bae7cbfc9e01,Maillé,St-Loubès,96,MAILLE,SAINT-LOUBES
dca1f8a3-7208-442c-9020-ee191bc06490,Maillé,La Gorp,98,MAILLE,AMBARES-ET-LAGRAVE
00b7e825-a1ba-4ba5-9189-270d46f4c0ed,Maillé,Bassens,99,MAILLE,BASSENS
a57fbda5-2608-4c76-8d98-8b77ab39be01,Maillé,Bassens-Appontements,99,MAILLE,BASSENS
51cf2e76-3716-44e4-b6a3-6f59cc9aea1b,Maillé,Cenon,101,MAILLE,CENON
a8bf7d48-ceb5-4429-9bf8-a13133679aee,Maillé,Bordeaux-St-Jean,102,MAILLE,BORDEAUX
7bdbd6c0-9e03-446c-b164-6d7b2ef767c8,Port-de-Piles,Naintré-les-Barres,10,LA CELLE-SAINT-AVANT,NAINTRE
143607e8-9a80-4b46-b598-28290af0fd38,Port-de-Piles,La Tricherie,12,LA CELLE-SAINT-AVANT,BEAUMONT SAINT-CYR
3bb838ed-f68c-40cd-88f1-05199f0606c8,Port-de-Piles,Dissay,13,LA CELLE-SAINT-AVANT,DISSAY
21ddea5a-7e1f-48a5-8390-6094cb968124,Port-de-Piles,Jaunay-Clan,14,LA CELLE-SAINT-AVANT,JAUNAY-MARIGNY
cf3aae68-4058-4ca9-acc3-6efbbdb5fdf6,Port-de-Piles,Futuroscope,14,LA CELLE-SAINT-AVANT,CHASSENEUIL-DU-POITOU
557c0c43-c740-4eaa-ad7c-0ab78743cc94,Port-de-Piles,Chasseneuil (Vienne),15,LA CELLE-SAINT-AVANT,CHASSENEUIL-DU-POITOU
84bc2b35-8666-4b5a-b56b-36afa66e54d0,Port-de-Piles,Poitiers,18,LA CELLE-SAINT-AVANT,POITIERS
601ae76f-0cce-4355-9f9f-fe9563a650cd,Port-de-Piles,Ligugé,20,LA CELLE-SAINT-AVANT,LIGUGE
629c67b6-0240-496c-9c8c-4dea5b4a2dd8,Port-de-Piles,Iteuil,22,LA CELLE-SAINT-AVANT,ITEUIL
bc53fb1e-a13c-4cb2-8187-b3a31c3519cf,Port-de-Piles,Vivonne,24,LA CELLE-SAINT-AVANT,VIVONNE
652b17ef-b3e9-4906-9238-c55d7790643a,Port-de-Piles,Anché-Voulon,28,LA CELLE-SAINT-AVANT,ANCHE
6dfe0575-fb0e-4ed4-951c-bbd1be68ea55,Port-de-Piles,Couhé-Vérac,29,LA CELLE-SAINT-AVANT,VALENCE-EN-POITOU
459b4418-9794-413a-b348-f959d7fde364,Port-de-Piles,Épanvilliers,32,LA CELLE-SAINT-AVANT,BLANZAY
cf4ca111-7635-4f31-a793-381467311def,Port-de-Piles,St-Saviol,35,LA CELLE-SAINT-AVANT,SAINT-SAVIOL
fc463fe8-47fd-473f-9697-6e0618b8ab8a,Port-de-Piles,Ruffec,40,LA CELLE-SAINT-AVANT,RUFFEC
69c42258-0c13-4291-aeaf-f550ee47f546,Port-de-Piles,Luxé,46,LA CELLE-SAINT-AVANT,LUXE
118005d4-2c91-499a-90e3-05a92b9ae110,Port-de-Piles,Angoulême,56,LA CELLE-SAINT-AVANT,ANGOULEME
9ac2d710-81db-49ae-aa92-a2cbe92ddc9d,Port-de-Piles,La Couronne,58,LA CELLE-SAINT-AVANT,LA COURONNE
e25f8348-c625-4fc7-b996-fbe0410ced6e,Port-de-Piles,Charmant,63,LA CELLE-SAINT-AVANT,BOISNE-LA TUDE
30719ada-9c19-4917-a05b-929395340d7d,Port-de-Piles,Montmoreau,67,LA CELLE-SAINT-AVANT,MONTMOREAU
df50f512-af4b-4f4c-9b67-11c2284a7f1f,Port-de-Piles,Chalais,72,LA CELLE-SAINT-AVANT,CHALAIS
4cab22e2-b6ff-4e22-8eb6-806e49bad029,Port-de-Piles,St-Aigulin-La Roche-Chalais,77,LA CELLE-SAINT-AVANT,SAINT-AIGULIN
5fd7bcf8-47d4-47c6-a68f-2e54c9440bdc,Port-de-Piles,Les Églisottes,80,LA CELLE-SAINT-AVANT,LES EGLISOTTES-ET-CHALAURES
1105477c-2900-43ee-b519-d2ff74fe8516,Port-de-Piles,Coutras,83,LA CELLE-SAINT-AVANT,COUTRAS
f0c89e36-7c7a-4798-9ef9-15c2d3edb9a7,Port-de-Piles,St-Denis-de-Pile,86,LA CELLE-SAINT-AVANT,SAINT-DENIS-DE-PILE
08a0970e-3803-4940-aec4-66582b2dc183,Port-de-Piles,Libourne,88,LA CELLE-SAINT-AVANT,LIBOURNE
d3f93301-6380-48c1-83e2-e22af2bb9231,Port-de-Piles,Vayres,91,LA CELLE-SAINT-AVANT,VAYRES
24c5d9a2-ba76-4aa5-bc6a-39ad04940fcf,Port-de-Piles,St-Sulpice-Izon,93,LA CELLE-SAINT-AVANT,SAINT-SULPICE-ET-CAMEYRAC
68ba9e1e-d3f2-4539-afe2-293b9168c811,Port-de-Piles,St-Loubès,94,LA CELLE-SAINT-AVANT,SAINT-LOUBES
f31909a0-51f5-4640-be10-3c2115a4cded,Port-de-Piles,La Gorp,96,LA CELLE-SAINT-AVANT,AMBARES-ET-LAGRAVE
0fb1d8da-7c48-4991-86af-30a466c39852,Port-de-Piles,Bassens,97,LA CELLE-SAINT-AVANT,BASSENS
f77f5ea2-3250-46ad-ba54-9ebae24b39a4,Port-de-Piles,Bassens-Appontements,97,LA CELLE-SAINT-AVANT,BASSENS
f4dd785b-5b3d-4b8b-8b54-d749734bea8a,Port-de-Piles,Cenon,99,LA CELLE-SAINT-AVANT,CENON
eb71ae03-03d2-439f-aec6-ace8b66c8850,Port-de-Piles,Bordeaux-St-Jean,100,LA CELLE-SAINT-AVANT,BORDEAUX
5ddbbb3a-d2f3-4496-8368-4ba126638407,Les Ormes-sur-Vienne,La Tricherie,10,LES ORMES,BEAUMONT SAINT-CYR
6848f76c-9f23-494c-8503-38d22da57ad0,Les Ormes-sur-Vienne,Dissay,11,LES ORMES,DISSAY
86690186-855a-46b8-92f3-76bbb9622f1a,Les Ormes-sur-Vienne,Jaunay-Clan,13,LES ORMES,JAUNAY-MARIGNY
a2e6c0d1-ad38-4528-80b4-e5eb0d4f7a1a,Les Ormes-sur-Vienne,Futuroscope,13,LES ORMES,CHASSENEUIL-DU-POITOU
16fa4a60-8478-4d2c-bec5-95fb11725cd6,Les Ormes-sur-Vienne,Chasseneuil (Vienne),14,LES ORMES,CHASSENEUIL-DU-POITOU
a363c985-7009-4bb2-9a2c-9a8927c4228c,Les Ormes-sur-Vienne,Poitiers,17,LES ORMES,POITIERS
e45f1004-c3b8-4c16-82d0-76240defa3a3,Les Ormes-sur-Vienne,Ligugé,19,LES ORMES,LIGUGE
1a8be727-ea6f-4ba6-9945-b9b19d9d962b,Les Ormes-sur-Vienne,Iteuil,20,LES ORMES,ITEUIL
7ad96bb8-aa04-4701-9408-12b96c94305c,Les Ormes-sur-Vienne,Vivonne,23,LES ORMES,VIVONNE
9258dc0c-eba5-4d03-bbb1-a3a4573e4744,Les Ormes-sur-Vienne,Anché-Voulon,26,LES ORMES,ANCHE
6e9bd231-c2c2-4490-917a-c815302f81ab,Les Ormes-sur-Vienne,Couhé-Vérac,28,LES ORMES,VALENCE-EN-POITOU
24508119-6304-4882-837a-9a5c38de6f59,Les Ormes-sur-Vienne,Épanvilliers,31,LES ORMES,BLANZAY
bca322e4-3797-4c73-9431-831c4885c72e,Les Ormes-sur-Vienne,St-Saviol,34,LES ORMES,SAINT-SAVIOL
afc13b49-f339-4ce4-a389-2ddf6130586b,Les Ormes-sur-Vienne,Ruffec,38,LES ORMES,RUFFEC
205d3335-b377-49c8-8972-9c7dc6352f87,Les Ormes-sur-Vienne,Luxé,44,LES ORMES,LUXE
d74f69d5-341c-4b27-9191-bf5792f52a9e,Les Ormes-sur-Vienne,Angoulême,54,LES ORMES,ANGOULEME
59cf8d0d-6121-41af-bda0-3ff0c67a1473,Les Ormes-sur-Vienne,La Couronne,57,LES ORMES,LA COURONNE
a73fdae4-2be1-486d-b12c-c667ae2c9ec7,Les Ormes-sur-Vienne,Charmant,61,LES ORMES,BOISNE-LA TUDE
1a636588-abe9-41b4-8f26-1bcc860d235b,Les Ormes-sur-Vienne,Montmoreau,65,LES ORMES,MONTMOREAU
159362b6-5458-4a79-89d5-d7cc83bef107,Les Ormes-sur-Vienne,Chalais,71,LES ORMES,CHALAIS
9057d28d-dfc3-4fb3-8e2c-ea338bb0b3ea,Les Ormes-sur-Vienne,St-Aigulin-La Roche-Chalais,76,LES ORMES,SAINT-AIGULIN
fbb4cc41-ad3b-4dbf-bb36-4a1508f916d6,Les Ormes-sur-Vienne,Les Églisottes,78,LES ORMES,LES EGLISOTTES-ET-CHALAURES
3a4f57c8-58fa-4bba-8e66-e962eedbeedf,Les Ormes-sur-Vienne,Coutras,81,LES ORMES,COUTRAS
c5555a7f-ce1f-4b2d-b1dc-11346893d80d,Les Ormes-sur-Vienne,St-Denis-de-Pile,84,LES ORMES,SAINT-DENIS-DE-PILE
c29e5d96-ced9-4df7-8bb5-0bcc0aab64f6,Les Ormes-sur-Vienne,Libourne,87,LES ORMES,LIBOURNE
1a9bb1fb-dcb2-4cdf-a1fc-e61e6e15ebca,Les Ormes-sur-Vienne,Vayres,89,LES ORMES,VAYRES
0fa643d9-311d-421b-922d-5e97e94ea271,Les Ormes-sur-Vienne,St-Sulpice-Izon,92,LES ORMES,SAINT-SULPICE-ET-CAMEYRAC
9c8fd997-3869-4f64-a806-1eaca87a985a,Les Ormes-sur-Vienne,St-Loubès,93,LES ORMES,SAINT-LOUBES
b366acff-9cd8-44d8-abd7-0ff76ac7e81f,Les Ormes-sur-Vienne,La Gorp,94,LES ORMES,AMBARES-ET-LAGRAVE
abedbd1f-d885-499f-a59d-8e08172307f1,Les Ormes-sur-Vienne,Bassens,96,LES ORMES,BASSENS
ec240bb7-81ed-49a2-aef4-6c0dda9713cc,Les Ormes-sur-Vienne,Bassens-Appontements,96,LES ORMES,BASSENS
171b2818-ee32-4b1d-bebb-da62b25d4dc5,Les Ormes-sur-Vienne,Cenon,98,LES ORMES,CENON
726b732c-1911-4247-bf53-3d59b07ddeb4,Les Ormes-sur-Vienne,Bordeaux-St-Jean,99,LES ORMES,BORDEAUX
79f692df-92fa-4a9c-a8d2-bd71aa6453fa,Dangé,Dissay,10,DANGE-SAINT-ROMAIN,DISSAY
c0c43b7d-4a61-4f92-b450-21cb95f46101,Dangé,Jaunay-Clan,11,DANGE-SAINT-ROMAIN,JAUNAY-MARIGNY
fadfda4d-8507-4a8b-9cee-b41d79a0df44,Dangé,Futuroscope,12,DANGE-SAINT-ROMAIN,CHASSENEUIL-DU-POITOU
9a279ea1-1d25-493c-a235-a510c4c3920e,Dangé,Chasseneuil (Vienne),12,DANGE-SAINT-ROMAIN,CHASSENEUIL-DU-POITOU
d01246a4-27f8-4c5c-a691-a1ab9c3f7f2f,Dangé,Poitiers,15,DANGE-SAINT-ROMAIN,POITIERS
3d878370-68d6-48c8-801a-fc91686ce37c,Dangé,Ligugé,18,DANGE-SAINT-ROMAIN,LIGUGE
5b5be02a-c36e-415e-b7c9-fb36eaf65ee6,Dangé,Iteuil,19,DANGE-SAINT-ROMAIN,ITEUIL
20a6449c-c25a-409b-8465-8b06b41f67a2,Dangé,Vivonne,22,DANGE-SAINT-ROMAIN,VIVONNE
5cd356e8-a105-4c24-b81d-d3cb273e8243,Dangé,Anché-Voulon,25,DANGE-SAINT-ROMAIN,ANCHE
a9d6d61c-309c-4007-bc2a-6991853f8bb0,Dangé,Couhé-Vérac,26,DANGE-SAINT-ROMAIN,VALENCE-EN-POITOU
37ecba46-5b06-48bb-9617-d55da1f4200d,Dangé,Épanvilliers,29,DANGE-SAINT-ROMAIN,BLANZAY
5227f9d2-128b-44ef-92cd-e8ae9fd598d5,Dangé,St-Saviol,32,DANGE-SAINT-ROMAIN,SAINT-SAVIOL
bc311429-4614-4385-9aa5-8d36ed6b33a2,Dangé,Ruffec,37,DANGE-SAINT-ROMAIN,RUFFEC
2a223a15-570f-474f-87e9-266016c14a89,Dangé,Luxé,43,DANGE-SAINT-ROMAIN,LUXE
93a2035e-22b9-493e-af2e-3211d9f78f1e,Dangé,Angoulême,53,DANGE-SAINT-ROMAIN,ANGOULEME
78fcd3e5-7a81-402a-8208-6d892ba01cd4,Dangé,La Couronne,55,DANGE-SAINT-ROMAIN,LA COURONNE
61273015-a35f-4980-b9fc-d188349470e2,Dangé,Charmant,60,DANGE-SAINT-ROMAIN,BOISNE-LA TUDE
2f97feb3-f4fb-41ad-9b1f-c842b6e70c44,Dangé,Montmoreau,64,DANGE-SAINT-ROMAIN,MONTMOREAU
6ddef65e-7a5c-469e-8d5f-1cf7e711477d,Dangé,Chalais,70,DANGE-SAINT-ROMAIN,CHALAIS
b4b35725-d366-4c73-8348-a6aff75ce376,Dangé,St-Aigulin-La Roche-Chalais,74,DANGE-SAINT-ROMAIN,SAINT-AIGULIN
0165a122-6e6c-4b73-90d2-683899d2f98f,Dangé,Les Églisottes,77,DANGE-SAINT-ROMAIN,LES EGLISOTTES-ET-CHALAURES
87de8cc2-763f-4806-9150-9917749adeee,Dangé,Coutras,80,DANGE-SAINT-ROMAIN,COUTRAS
c50227b0-9e53-4645-8608-ccbe0831cd6d,Dangé,St-Denis-de-Pile,83,DANGE-SAINT-ROMAIN,SAINT-DENIS-DE-PILE
b97c823d-6d2b-44c8-9b76-d95de5290e3e,Dangé,Libourne,85,DANGE-SAINT-ROMAIN,LIBOURNE
7010a658-02e0-4266-b904-2ee1fff4e452,Dangé,Vayres,88,DANGE-SAINT-ROMAIN,VAYRES
d8a26449-4bb2-4044-b533-12673bf1570b,Dangé,St-Sulpice-Izon,90,DANGE-SAINT-ROMAIN,SAINT-SULPICE-ET-CAMEYRAC
3256ec0a-42bb-4cd5-a8d9-410190d16f48,Dangé,St-Loubès,91,DANGE-SAINT-ROMAIN,SAINT-LOUBES
22987676-dd03-4ed4-8ae1-ea43734a0ee1,Dangé,La Gorp,93,DANGE-SAINT-ROMAIN,AMBARES-ET-LAGRAVE
92656d79-cd93-438c-805a-c4bc6a036b43,Dangé,Bassens,95,DANGE-SAINT-ROMAIN,BASSENS
3bb8241d-a23a-4d63-a524-221345b52570,Dangé,Bassens-Appontements,95,DANGE-SAINT-ROMAIN,BASSENS
d847530d-5806-4319-a358-54eb47c9218f,Dangé,Cenon,96,DANGE-SAINT-ROMAIN,CENON
5eb45b8f-b98c-4e10-815b-bf5fcfe93378,Dangé,Bordeaux-St-Jean,98,DANGE-SAINT-ROMAIN,BORDEAUX
aa850639-2c99-4e6f-aa4b-00d78c6688c5,Ingrandes-sur-Vienne,Chasseneuil (Vienne),10,INGRANDES,CHASSENEUIL-DU-POITOU
93730b5f-b828-4b30-b491-bd3273b8abfd,Ingrandes-sur-Vienne,Poitiers,13,INGRANDES,POITIERS
074d32bc-ad13-436a-b784-08defa7fc459,Ingrandes-sur-Vienne,Ligugé,15,INGRANDES,LIGUGE
80bdec46-388b-4238-92c4-81722f633473,Ingrandes-sur-Vienne,Iteuil,17,INGRANDES,ITEUIL
0bac2df5-f9c5-40af-8dae-57cec0504033,Ingrandes-sur-Vienne,Vivonne,19,INGRANDES,VIVONNE
14bcb447-6bd3-4389-a4c3-0244f6624000,Ingrandes-sur-Vienne,Anché-Voulon,22,INGRANDES,ANCHE
ceebeb2e-b80a-490c-9bcc-bae8ca082cfc,Ingrandes-sur-Vienne,Couhé-Vérac,24,INGRANDES,VALENCE-EN-POITOU
0314bda8-292a-4a9e-adac-02a7bb60200b,Ingrandes-sur-Vienne,Épanvilliers,27,INGRANDES,BLANZAY
fee1fe78-b98c-4f98-a7d6-4353ff07ac31,Ingrandes-sur-Vienne,St-Saviol,30,INGRANDES,SAINT-SAVIOL
77300b18-c744-4b8d-b190-8bee7f1b7b15,Ingrandes-sur-Vienne,Ruffec,35,INGRANDES,RUFFEC
69ed3d04-bfa4-4629-97fe-358158f58b0b,Ingrandes-sur-Vienne,Luxé,41,INGRANDES,LUXE
933b7648-5dbf-4441-9cfc-2d7dfdfbaa5d,Ingrandes-sur-Vienne,Angoulême,50,INGRANDES,ANGOULEME
6217f824-f1a6-4ef6-b1ad-230a5748cc32,Ingrandes-sur-Vienne,La Couronne,53,INGRANDES,LA COURONNE
4bef5b49-25cc-44d9-8f5c-7903bf6cf0d5,Ingrandes-sur-Vienne,Charmant,57,INGRANDES,BOISNE-LA TUDE
aadb0226-7443-429c-ab25-c111d4e27610,Ingrandes-sur-Vienne,Montmoreau,62,INGRANDES,MONTMOREAU
bd233938-a7c7-45d8-b73e-757cdcd67654,Ingrandes-sur-Vienne,Chalais,67,INGRANDES,CHALAIS
83626afe-9f1b-4f06-a7f9-dd4e232296fa,Ingrandes-sur-Vienne,St-Aigulin-La Roche-Chalais,72,INGRANDES,SAINT-AIGULIN
3e804bca-ef0f-45d6-a790-8a0ead4ec374,Ingrandes-sur-Vienne,Les Églisottes,74,INGRANDES,LES EGLISOTTES-ET-CHALAURES
9fdbf7eb-69cd-4775-8ddc-47a0bc402783,Ingrandes-sur-Vienne,Coutras,78,INGRANDES,COUTRAS
914922ee-47a2-403e-a4ef-20de10c1f21e,Ingrandes-sur-Vienne,St-Denis-de-Pile,80,INGRANDES,SAINT-DENIS-DE-PILE
