ID,Departure,Arrival,Duration,Departure_City,Arrival_City
3af42156-ab79-4da8-ae6f-d8b4208cee87,Plouigneau,Brest,23,PLOUIGNEAU,BREST
e033a5ac-4feb-4137-ae16-303705e37772,Morlaix,La Roche-Maurice,12,MORLAIX,LA ROCHE-MAURICE
cf769371-92d4-4e38-8221-222cb1ea61e3,Morlaix,Landerneau,13,MORLAIX,LANDERNEAU
480b81a6-02ca-44a2-8aab-696edd35269f,Morlaix,La Forest,15,MORLAIX,LA FOREST-LANDERNEAU
f7cb973d-475a-4473-8baa-d2b6f2b1eaa0,Morlaix,Kerhuon,17,MORLAIX,LE RELECQ-KERHUON
52591745-6dc1-4efb-9453-5f6f2269c32e,Morlaix,Brest,19,MORLAIX,BREST
3ddf6116-f1ab-44c5-bfe1-dcc401583765,Pleyber-Christ,Landerneau,10,PLEYBER-CHRIST,LANDERNEAU
79b8fd5f-b130-4831-92c0-277d454525c4,Pleyber-Christ,La Forest,12,PLEYBER-CHRIST,LA FOREST-LANDERNEAU
e6050348-75cc-4b5a-8260-1d191d002345,Pleyber-Christ,Kerhuon,14,PLEYBER-CHRIST,LE RELECQ-KERHUON
6f09a4a6-8a87-4ddd-9dde-615b91213e0e,Pleyber-Christ,Brest,16,PLEYBER-CHRIST,BREST
0c5128ce-1d68-496d-a75e-a2acde3fd42f,St-Thégonnec,La Forest,10,SAINT-THEGONNEC LOC-EGUINER,LA FOREST-LANDERNEAU
b060b1ef-71d3-4e33-b465-e3d2382a4d72,St-Thégonnec,Kerhuon,12,SAINT-THEGONNEC LOC-EGUINER,LE RELECQ-KERHUON
649789aa-0a06-4d44-b819-9a2853a0bd7f,St-Thégonnec,Brest,15,SAINT-THEGONNEC LOC-EGUINER,BREST
e2b29d07-947f-4d78-bf29-c66b98ca1d6b,Guimiliau,Kerhuon,11,GUIMILIAU,LE RELECQ-KERHUON
3e1dd5fe-a406-40f5-8b33-c4f9b710b1d1,Guimiliau,Brest,13,GUIMILIAU,BREST
e2e2f4db-1a33-4fce-94af-f697288e81bb,Landivisiau,Brest,11,LANDIVISIAU,BREST
7ac7f4aa-1e10-4ad8-804c-85b162a73acb,Noisy-le-Sec,Meaux,11,NOISY-LE-SEC,MEAUX
5b2b8452-e830-4a3d-b8df-15c32622f759,Noisy-le-Sec,Trilport,13,NOISY-LE-SEC,TRILPORT
7f73af2a-82a8-4835-b78c-5421822ac045,Noisy-le-Sec,Changis-St-Jean,16,NOISY-LE-SEC,CHANGIS-SUR-MARNE
8820e95e-94f9-4e66-b3ee-d3911f521443,Noisy-le-Sec,La Ferté-sous-Jouarre,18,NOISY-LE-SEC,LA FERTE-SOUS-JOUARRE
8b01af18-3fc3-4a08-8d4c-f5fa3c15e4bf,Noisy-le-Sec,Nanteuil-Saâcy,21,NOISY-LE-SEC,SAACY-SUR-MARNE
932d08d9-a3a2-44cb-a6c7-f55995445670,Noisy-le-Sec,Nogent-l'Artaud-Charly,24,NOISY-LE-SEC,NOGENT-L'ARTAUD
b707c6e8-057f-4e6d-97dd-681f847e98d8,Noisy-le-Sec,Chézy-sur-Marne,26,NOISY-LE-SEC,CHEZY-SUR-MARNE
4e475fa1-35bd-43a5-bc90-e3f7946406fe,Noisy-le-Sec,Château-Thierry,28,NOISY-LE-SEC,CHATEAU-THIERRY
aacb7c2b-db50-4bab-bf29-5689147234fe,Noisy-le-Sec,Mézy,31,NOISY-LE-SEC,MEZY-MOULINS
029f6b42-7689-4c43-9078-9546e2f34bde,Noisy-le-Sec,Dormans,35,NOISY-LE-SEC,DORMANS
0947011e-9645-4314-bf9b-c8f3f4b6be86,Noisy-le-Sec,Epernay,44,NOISY-LE-SEC,EPERNAY
0fc40eee-aba9-4f67-a9d1-fb249c5736dd,Noisy-le-Sec,Oiry,46,NOISY-LE-SEC,OIRY
fb7bfdec-92b5-4c82-9b13-7bcf85c9ce4f,Noisy-le-Sec,Jalons-les-Vignes,49,NOISY-LE-SEC,JALONS
3e374939-9fed-470f-96d7-23a2cefb1282,Noisy-le-Sec,Châlons-en-Champagne,54,NOISY-LE-SEC,CHALONS-EN-CHAMPAGNE
490e0b82-6ae1-41df-b79f-6bd25946b7dc,Noisy-le-Sec,Vitry-la-Ville,59,NOISY-LE-SEC,VITRY-LA-VILLE
1ef3210d-4063-4ccb-974c-8ac0ad5ea832,Noisy-le-Sec,Loisy-sur-Marne,63,NOISY-LE-SEC,LOISY-SUR-MARNE
286d45fd-c103-4061-8692-f3f92f94edfe,Noisy-le-Sec,Vitry-le-François,65,NOISY-LE-SEC,VITRY-LE-FRANCOIS
89932715-de7a-491e-b421-48680efdffae,Noisy-le-Sec,Revigny,76,NOISY-LE-SEC,REVIGNY-SUR-ORNAIN
61ebfcf8-8747-49bd-b7ac-1c4c8f0ec063,Noisy-le-Sec,Bar-le-Duc,81,NOISY-LE-SEC,BAR-LE-DUC
8d7cede5-705a-4077-966a-1e918aa30365,Noisy-le-Sec,Nançois-Tronville,85,NOISY-LE-SEC,NANCOIS-SUR-ORNAIN
c6fa0c96-74b5-4aa2-a88c-cb9ce1a93a1a,Noisy-le-Sec,Lérouville,93,NOISY-LE-SEC,LEROUVILLE
de94cd1a-6184-4f3a-9e72-24b724d57b7e,Noisy-le-Sec,Commercy,95,NOISY-LE-SEC,COMMERCY
51e08b54-2497-4d9b-a533-9c78ae5c00c9,Noisy-le-Sec,Sorcy,97,NOISY-LE-SEC,SORCY-SAINT-MARTIN
3a5120a8-74a5-42d3-8358-fd4117e7c2cd,Noisy-le-Sec,Pagny-sur-Meuse,99,NOISY-LE-SEC,PAGNY-SUR-MEUSE
4ced24fe-039f-4d77-977f-f3a718309339,Noisy-le-Sec,Foug,101,NOISY-LE-SEC,FOUG
7548f695-f5fb-407c-a0d4-18b5c70185fd,Noisy-le-Sec,Toul,103,NOISY-LE-SEC,TOUL
e2d08658-19d6-4acc-919c-19ee93f692dd,Noisy-le-Sec,Fontenoy-sur-Moselle,106,NOISY-LE-SEC,FONTENOY-SUR-MOSELLE
cbcc5665-5e2f-4441-8b9e-53156ef517cd,Noisy-le-Sec,Liverdun,109,NOISY-LE-SEC,LIVERDUN
c88c2bec-4af9-4e83-aaad-0ed26d85a442,Noisy-le-Sec,Frouard,111,NOISY-LE-SEC,FROUARD
cb90ef10-32ca-4863-b246-76b48112bb07,Noisy-le-Sec,Champigneulles,112,NOISY-LE-SEC,CHAMPIGNEULLES
0ab83cee-fc90-40d3-b937-4c6da8d65109,Noisy-le-Sec,Nancy-Ville,114,NOISY-LE-SEC,NANCY
4e6c26e8-6c83-4217-bf29-e82b58d530a3,Noisy-le-Sec,Jarville-la-Malgrange,115,NOISY-LE-SEC,JARVILLE-LA-MALGRANGE
c3067b5c-dedb-4c3f-8a21-18d03cb4ba98,Noisy-le-Sec,Laneuveville-devant-Nancy,116,NOISY-LE-SEC,LANEUVEVILLE-DEVANT-NANCY
82d98dfc-e4ec-4188-bcca-909311b8fd56,Noisy-le-Sec,Varangéville-St-Nicolas,118,NOISY-LE-SEC,VARANGEVILLE
bc60126a-92ff-4c68-8d10-90f994b105d8,Noisy-le-Sec,Dombasle-sur-Meurthe,119,NOISY-LE-SEC,DOMBASLE-SUR-MEURTHE
27d89b64-e3f8-43f0-a06c-55464800c56c,Noisy-le-Sec,Rosières-aux-Salines,120,NOISY-LE-SEC,DOMBASLE-SUR-MEURTHE
c4ba2e31-2185-4717-ab79-bbd97a7f8468,Noisy-le-Sec,Blainville-Damelevières,122,NOISY-LE-SEC,DAMELEVIERES
64545502-20bd-4d90-b8bc-5a9557c5652e,Noisy-le-Sec,Mont-sur-Meurthe,123,NOISY-LE-SEC,MONT-SUR-MEURTHE
ff50cf44-7b92-4271-ac14-30f5434d1af3,Noisy-le-Sec,Lunéville,125,NOISY-LE-SEC,LUNEVILLE
0693abfe-b285-4f9d-a90f-043fdd3f1cd3,Noisy-le-Sec,Igney-Avricourt,133,NOISY-LE-SEC,AVRICOURT
06ce0ad2-f687-4109-8dd1-030770a7aa96,Noisy-le-Sec,Héming,138,NOISY-LE-SEC,HEMING
90e299c4-6116-470f-a62e-20d9f09ba67f,Noisy-le-Sec,Sarrebourg,140,NOISY-LE-SEC,SARREBOURG
25113ab9-8612-4c21-8703-80ac1dde87ee,Noisy-le-Sec,Réding,142,NOISY-LE-SEC,REDING
0e60a313-7fab-47f5-a6dc-081d91ad1b79,Noisy-le-Sec,Lutzelbourg,146,NOISY-LE-SEC,LUTZELBOURG
24ff7a02-caf6-4939-8ef6-b0c36c040464,Noisy-le-Sec,Saverne,149,NOISY-LE-SEC,SAVERNE
bef01d09-947e-4e20-92a9-f647f6529ddc,Noisy-le-Sec,Steinbourg,151,NOISY-LE-SEC,STEINBOURG
406aabba-2d8c-4733-9cfd-11f2bd5b111e,Noisy-le-Sec,Dettwiller,152,NOISY-LE-SEC,DETTWILLER
d92bd494-d2c5-4530-b4c2-31824f159303,Noisy-le-Sec,Wilwisheim,153,NOISY-LE-SEC,WILWISHEIM
824d1be0-8884-40fe-85c0-416814da64df,Noisy-le-Sec,Hochfelden,155,NOISY-LE-SEC,HOCHFELDEN
bee43a69-c407-4634-b2b2-5504ffaa2cd3,Noisy-le-Sec,Schwindratzheim,155,NOISY-LE-SEC,SCHWINDRATZHEIM
530c7679-4a3a-45c3-843a-e44733d7e429,Noisy-le-Sec,Mommenheim,156,NOISY-LE-SEC,MOMMENHEIM
fc092748-4137-4ac5-9ffc-741d9ce79360,Noisy-le-Sec,Brumath,158,NOISY-LE-SEC,BRUMATH
162026df-5fae-4c0d-89e8-02e15841060b,Noisy-le-Sec,Stephansfeld,159,NOISY-LE-SEC,BRUMATH
fc8b3c9b-0a97-4315-a87f-e63930aae15d,Noisy-le-Sec,Vendenheim,161,NOISY-LE-SEC,VENDENHEIM
2d5ae48c-4442-4e32-8caf-b041fe43da4a,Noisy-le-Sec,Mundolsheim,161,NOISY-LE-SEC,MUNDOLSHEIM
5a79b4ea-d6bf-4132-823d-48cb98b41c80,Noisy-le-Sec,Strasbourg-Ville,164,NOISY-LE-SEC,STRASBOURG
3358ed6c-30fe-4569-96a3-b75da7688553,Bondy,Meaux,11,BONDY,MEAUX
41fd9e83-f673-494f-9b26-87e8fafd9077,Bondy,Trilport,13,BONDY,TRILPORT
5d568d7f-ef64-464a-9074-d0c56fbaa354,Bondy,Changis-St-Jean,15,BONDY,CHANGIS-SUR-MARNE
7e859c17-b603-4f12-b7e7-c7f2c2bb1770,Bondy,La Ferté-sous-Jouarre,18,BONDY,LA FERTE-SOUS-JOUARRE
12903127-1f4c-4c18-afc9-a99ce112918d,Bondy,Nanteuil-Saâcy,21,BONDY,SAACY-SUR-MARNE
c4e2ad75-2e1d-41f2-ac9d-79a16baa5c2f,Bondy,Nogent-l'Artaud-Charly,24,BONDY,NOGENT-L'ARTAUD
b401a6a7-4fcb-4c19-9f0b-69790f2ea5df,Bondy,Chézy-sur-Marne,25,BONDY,CHEZY-SUR-MARNE
91ea1fa7-d3e6-4679-86c0-eb537237eeff,Bondy,Château-Thierry,28,BONDY,CHATEAU-THIERRY
ff24ba36-9653-459c-b8c8-cf1627a933ca,Bondy,Mézy,30,BONDY,MEZY-MOULINS
2dc14aeb-bdf5-4f98-a5a4-bc079fc9f393,Bondy,Dormans,35,BONDY,DORMANS
6b30e2c8-0216-445b-b1e3-1569622038e5,Bondy,Epernay,43,BONDY,EPERNAY
4c29e2a0-39dc-4794-b7f9-66bcc6c7b421,Bondy,Oiry,45,BONDY,OIRY
1bee6335-be16-45f4-93f2-cfa10a160f04,Bondy,Jalons-les-Vignes,49,BONDY,JALONS
070ea1cb-1e1c-4921-b7f6-29b81523f354,Bondy,Châlons-en-Champagne,53,BONDY,CHALONS-EN-CHAMPAGNE
c1e11c06-90de-4a5d-aa73-64ebe21e7307,Bondy,Vitry-la-Ville,59,BONDY,VITRY-LA-VILLE
0efc76bd-a4ab-4ac5-a71f-a1312a410681,Bondy,Loisy-sur-Marne,62,BONDY,LOISY-SUR-MARNE
0849d81f-3171-4268-b5e1-ce87c251be3c,Bondy,Vitry-le-François,64,BONDY,VITRY-LE-FRANCOIS
b2291e9b-855b-4489-8a80-da52f6d8aafe,Bondy,Revigny,75,BONDY,REVIGNY-SUR-ORNAIN
ef5cb820-8b6b-46ce-9932-3c959889ab8c,Bondy,Bar-le-Duc,81,BONDY,BAR-LE-DUC
be167466-db3c-47ed-9164-90695ab7c82f,Bondy,Nançois-Tronville,84,BONDY,NANCOIS-SUR-ORNAIN
3f3ca01a-c9db-4d22-a3bb-ca795958da22,Bondy,Lérouville,92,BONDY,LEROUVILLE
9cd9046d-d518-43d0-956b-0bc17b39cd80,Bondy,Commercy,94,BONDY,COMMERCY
cbacfb62-3dcd-4b25-b5d3-c370d172be3b,Bondy,Sorcy,97,BONDY,SORCY-SAINT-MARTIN
ad157185-ec5b-4169-a560-5e0cd7be55f3,Bondy,Pagny-sur-Meuse,99,BONDY,PAGNY-SUR-MEUSE
eae005cc-b88c-4706-a7d3-0e29424cebd3,Bondy,Foug,100,BONDY,FOUG
f600aef5-46a7-47af-86f4-dff17f1c85ec,Bondy,Toul,103,BONDY,TOUL
cdfbdf62-f757-4041-8e50-92151e46fb6a,Bondy,Fontenoy-sur-Moselle,105,BONDY,FONTENOY-SUR-MOSELLE
3bbea604-854d-4f57-9dfb-18e17d02eeaf,Bondy,Liverdun,109,BONDY,LIVERDUN
42fce7cd-7337-4012-97e0-19ad2bc0f2fc,Bondy,Frouard,111,BONDY,FROUARD
ef75bc3c-f7ef-4375-862e-168a692f2d73,Bondy,Champigneulles,112,BONDY,CHAMPIGNEULLES
4ba115c3-08c5-4b15-9566-71bcbf797fd2,Bondy,Nancy-Ville,114,BONDY,NANCY
6a255547-211b-42a1-80ef-5e3f91f743fc,Bondy,Jarville-la-Malgrange,115,BONDY,JARVILLE-LA-MALGRANGE
5a0a81b8-c518-4251-aee5-be217bee6e14,Bondy,Laneuveville-devant-Nancy,115,BONDY,LANEUVEVILLE-DEVANT-NANCY
0230aa70-369d-48f9-8961-4dcf21c7d34a,Bondy,Varangéville-St-Nicolas,118,BONDY,VARANGEVILLE
9ee60abe-b5f6-4b66-9a92-9f30de8c5eca,Bondy,Dombasle-sur-Meurthe,119,BONDY,DOMBASLE-SUR-MEURTHE
c67cd2b6-dab4-4027-a7fe-d714cd0904df,Bondy,Rosières-aux-Salines,119,BONDY,DOMBASLE-SUR-MEURTHE
61298a2e-3d99-4904-a990-4bf85be8efa3,Bondy,Blainville-Damelevières,121,BONDY,DAMELEVIERES
7e9644c2-3544-4202-a63e-e14215fc1029,Bondy,Mont-sur-Meurthe,123,BONDY,MONT-SUR-MEURTHE
335bc938-d6ce-434b-be29-59088db557b5,Bondy,Lunéville,124,BONDY,LUNEVILLE
fe702eb6-5c56-4405-ace0-ae0facb1e2fc,Bondy,Igney-Avricourt,133,BONDY,AVRICOURT
932a7da5-7f13-4d56-b97e-334785e35d0e,Bondy,Héming,137,BONDY,HEMING
69fa0e1c-886e-4c19-82da-4a1fd5eafa02,Bondy,Sarrebourg,140,BONDY,SARREBOURG
4f995349-bc21-41cd-866b-ff6d3e959cf5,Bondy,Réding,141,BONDY,REDING
a0dacd7e-5eb7-4e95-bfb5-1b1e0b5de1a6,Bondy,Lutzelbourg,145,BONDY,LUTZELBOURG
37da044a-2d4b-442f-ae7a-11baa8bb1c70,Bondy,Saverne,149,BONDY,SAVERNE
6b73ea3a-1a49-433a-a2a9-a33fce4745b6,Bondy,Steinbourg,150,BONDY,STEINBOURG
fd2f3dd7-0c4b-405d-8809-0182764d682a,Bondy,Dettwiller,152,BONDY,DETTWILLER
4088abce-c3e8-4052-bff4-855c50ada4b4,Bondy,Wilwisheim,153,BONDY,WILWISHEIM
8c7b602f-d424-4d88-8936-71dc8c7b31ed,Bondy,Hochfelden,154,BONDY,HOCHFELDEN
8cf448db-a4fa-49d7-93d7-bf923ebb4aa2,Bondy,Schwindratzheim,155,BONDY,SCHWINDRATZHEIM
70c62a1c-a7ed-41c4-a93a-dc1c376cc26b,Bondy,Mommenheim,156,BONDY,MOMMENHEIM
3da23f40-7e3b-423a-ae3d-c9a2209990ac,Bondy,Brumath,158,BONDY,BRUMATH
837e633a-e4ee-48e3-b807-c8a96ba43eaf,Bondy,Stephansfeld,158,BONDY,BRUMATH
c395d2ae-6cbe-48e7-9686-f1c1f57110ef,Bondy,Vendenheim,160,BONDY,VENDENHEIM
b7cb6fc2-5d86-402b-93df-8df1b43e1dbc,Bondy,Mundolsheim,161,BONDY,MUNDOLSHEIM
f2dd31cf-3237-453f-b507-efaceec27f40,Bondy,Strasbourg-Ville,163,BONDY,STRASBOURG
2c10ace8-6964-4a2c-bc7f-de4ef3900883,Le Raincy-Villemomble-Montfermeil,Meaux,10,LE RAINCY,MEAUX
d89efc1b-473f-4a44-8d2e-3b5d6fdb90c7,Le Raincy-Villemomble-Montfermeil,Trilport,12,LE RAINCY,TRILPORT
3ad7141d-3f33-4584-9a42-a64ec9f1c494,Le Raincy-Villemomble-Montfermeil,Changis-St-Jean,14,LE RAINCY,CHANGIS-SUR-MARNE
3fa5d112-da83-43b1-8fd4-bacded84879d,Le Raincy-Villemomble-Montfermeil,La Ferté-sous-Jouarre,17,LE RAINCY,LA FERTE-SOUS-JOUARRE
1c452008-7241-4d21-b059-a5a406157186,Le Raincy-Villemomble-Montfermeil,Nanteuil-Saâcy,20,LE RAINCY,SAACY-SUR-MARNE
58b875f2-b3a6-468d-8139-cbd74fcc520d,Le Raincy-Villemomble-Montfermeil,Nogent-l'Artaud-Charly,23,LE RAINCY,NOGENT-L'ARTAUD
eb7adcd0-25db-40b0-aba3-edbc3c2976b7,Le Raincy-Villemomble-Montfermeil,Chézy-sur-Marne,25,LE RAINCY,CHEZY-SUR-MARNE
52d39524-a315-471a-b6c3-218034532fb0,Le Raincy-Villemomble-Montfermeil,Château-Thierry,27,LE RAINCY,CHATEAU-THIERRY
7c3d30dc-d706-4ae8-93b5-0f361a445a6d,Le Raincy-Villemomble-Montfermeil,Mézy,30,LE RAINCY,MEZY-MOULINS
10f384f0-9a4f-489d-a67f-497237212690,Le Raincy-Villemomble-Montfermeil,Dormans,34,LE RAINCY,DORMANS
19d69f39-df69-4094-8042-f0aebe68f511,Le Raincy-Villemomble-Montfermeil,Epernay,42,LE RAINCY,EPERNAY
b212810b-cb54-462a-a35c-733be2c71963,Le Raincy-Villemomble-Montfermeil,Oiry,44,LE RAINCY,OIRY
d68a91cd-e3eb-4fde-8804-eb3d2eb50953,Le Raincy-Villemomble-Montfermeil,Jalons-les-Vignes,48,LE RAINCY,JALONS
49771087-457d-4bd9-96dc-ddb23a9bbbf8,Le Raincy-Villemomble-Montfermeil,Châlons-en-Champagne,53,LE RAINCY,CHALONS-EN-CHAMPAGNE
0fc93730-cdc7-4d02-af18-3f524f5639fc,Le Raincy-Villemomble-Montfermeil,Vitry-la-Ville,58,LE RAINCY,VITRY-LA-VILLE
20c928d9-11b2-42ce-81dd-5fe640efe6cf,Le Raincy-Villemomble-Montfermeil,Loisy-sur-Marne,61,LE RAINCY,LOISY-SUR-MARNE
02ce7e0c-a8d5-418e-b87e-fbb24717dbd3,Le Raincy-Villemomble-Montfermeil,Vitry-le-François,64,LE RAINCY,VITRY-LE-FRANCOIS
0a2d9877-9ff8-4a85-a7a5-f10a328b72a2,Le Raincy-Villemomble-Montfermeil,Revigny,75,LE RAINCY,REVIGNY-SUR-ORNAIN
ecd67b78-e0dc-47f7-acd5-060d08c1564d,Le Raincy-Villemomble-Montfermeil,Bar-le-Duc,80,LE RAINCY,BAR-LE-DUC
e6fcd153-b1f2-4637-b2f0-8cdd98a95c6a,Le Raincy-Villemomble-Montfermeil,Nançois-Tronville,84,LE RAINCY,NANCOIS-SUR-ORNAIN
14f225ad-c6c9-4cef-8fdd-ce183c635aa2,Le Raincy-Villemomble-Montfermeil,Lérouville,91,LE RAINCY,LEROUVILLE
f6d8da2d-9f5e-4167-a9ab-f2e47b4437ed,Le Raincy-Villemomble-Montfermeil,Commercy,93,LE RAINCY,COMMERCY
ddc3e307-e5a7-4177-b7d1-18501c658185,Le Raincy-Villemomble-Montfermeil,Sorcy,96,LE RAINCY,SORCY-SAINT-MARTIN
91137a58-acc8-451a-9f67-7214563c1d43,Le Raincy-Villemomble-Montfermeil,Pagny-sur-Meuse,98,LE RAINCY,PAGNY-SUR-MEUSE
35079392-df2a-4bdd-bfef-ce33ff085bdd,Le Raincy-Villemomble-Montfermeil,Foug,99,LE RAINCY,FOUG
91398bfd-40a3-43ca-85cc-c99d46d43ec7,Le Raincy-Villemomble-Montfermeil,Toul,102,LE RAINCY,TOUL
0d581b18-ecb4-4d73-b464-c8016003b2d8,Le Raincy-Villemomble-Montfermeil,Fontenoy-sur-Moselle,105,LE RAINCY,FONTENOY-SUR-MOSELLE
09630b83-2ac4-446a-99b1-2296d337d13e,Le Raincy-Villemomble-Montfermeil,Liverdun,108,LE RAINCY,LIVERDUN
e1b6b913-7d26-447d-a9a0-6cc999fcec67,Le Raincy-Villemomble-Montfermeil,Frouard,110,LE RAINCY,FROUARD
4b93ccfb-3e48-4f3f-b848-515d97aec3f2,Le Raincy-Villemomble-Montfermeil,Champigneulles,111,LE RAINCY,CHAMPIGNEULLES
f1bae308-4d27-4b11-a272-e0ed81583513,Le Raincy-Villemomble-Montfermeil,Nancy-Ville,113,LE RAINCY,NANCY
73eea659-3af7-44eb-b817-f128c60b8aca,Le Raincy-Villemomble-Montfermeil,Jarville-la-Malgrange,114,LE RAINCY,JARVILLE-LA-MALGRANGE
24a52ad2-c2b2-4704-a272-030d96afe799,Le Raincy-Villemomble-Montfermeil,Laneuveville-devant-Nancy,115,LE RAINCY,LANEUVEVILLE-DEVANT-NANCY
dce9cd27-c322-41bc-9494-98a8ad1d1f0d,Le Raincy-Villemomble-Montfermeil,Varangéville-St-Nicolas,117,LE RAINCY,VARANGEVILLE
e2bcd84f-f1f3-476b-9afc-359018531a3c,Le Raincy-Villemomble-Montfermeil,Dombasle-sur-Meurthe,118,LE RAINCY,DOMBASLE-SUR-MEURTHE
768923df-ca9e-45f7-a99a-68d6fdc35434,Le Raincy-Villemomble-Montfermeil,Rosières-aux-Salines,119,LE RAINCY,DOMBASLE-SUR-MEURTHE
7c2d2f1f-10d2-4da9-9d89-90d2dd596285,Le Raincy-Villemomble-Montfermeil,Blainville-Damelevières,120,LE RAINCY,DAMELEVIERES
970dc7d9-5a38-4c96-9997-df32ea64a450,Le Raincy-Villemomble-Montfermeil,Mont-sur-Meurthe,122,LE RAINCY,MONT-SUR-MEURTHE
3b57b2a3-4797-40ce-8870-e41de2c7a55b,Le Raincy-Villemomble-Montfermeil,Lunéville,124,LE RAINCY,LUNEVILLE
acd7a094-c14c-489f-b7c9-d393196952c8,Le Raincy-Villemomble-Montfermeil,Igney-Avricourt,132,LE RAINCY,AVRICOURT
b6a5712c-fec2-41c6-97e8-cae8566c1b44,Le Raincy-Villemomble-Montfermeil,Héming,136,LE RAINCY,HEMING
03177948-5955-445c-9f0d-b1a7af245638,Le Raincy-Villemomble-Montfermeil,Sarrebourg,139,LE RAINCY,SARREBOURG
c43b99ca-1baa-4df6-9769-bf7e4ba3953a,Le Raincy-Villemomble-Montfermeil,Réding,140,LE RAINCY,REDING
6cc9eb93-0175-4212-a66b-3f8ec289ee0e,Le Raincy-Villemomble-Montfermeil,Lutzelbourg,145,LE RAINCY,LUTZELBOURG
052eebde-5525-42dd-adc1-95ef712d5941,Le Raincy-Villemomble-Montfermeil,Saverne,148,LE RAINCY,SAVERNE
f5077bea-6e11-49ff-9c23-bdd53102ebef,Le Raincy-Villemomble-Montfermeil,Steinbourg,149,LE RAINCY,STEINBOURG
33fabef2-8eaf-44f8-afa6-c29bf1f2c7d1,Le Raincy-Villemomble-Montfermeil,Dettwiller,151,LE RAINCY,DETTWILLER
039c95db-1f5e-4e90-bd1c-b403223de003,Le Raincy-Villemomble-Montfermeil,Wilwisheim,152,LE RAINCY,WILWISHEIM
1cdbb009-dbf1-4639-89a9-b447ebf1e022,Le Raincy-Villemomble-Montfermeil,Hochfelden,153,LE RAINCY,HOCHFELDEN
ead72133-9c86-4405-bdc0-b82d78720fca,Le Raincy-Villemomble-Montfermeil,Schwindratzheim,154,LE RAINCY,SCHWINDRATZHEIM
b486921f-5cc1-444f-9e6b-4a06585529f7,Le Raincy-Villemomble-Montfermeil,Mommenheim,155,LE RAINCY,MOMMENHEIM
0a1a5318-cf6d-49c9-bfed-abf1c465f38b,Le Raincy-Villemomble-Montfermeil,Brumath,157,LE RAINCY,BRUMATH
c10e0ebf-0899-475c-a18e-695769f0471b,Le Raincy-Villemomble-Montfermeil,Stephansfeld,157,LE RAINCY,BRUMATH
e5691bf1-5a4e-48d5-a15b-68147d0f2f67,Le Raincy-Villemomble-Montfermeil,Vendenheim,159,LE RAINCY,VENDENHEIM
fdcd21ae-43d8-47f6-8992-63e0f1e84c8c,Le Raincy-Villemomble-Montfermeil,Mundolsheim,160,LE RAINCY,MUNDOLSHEIM
cf6413dc-d0fb-44eb-8180-b73ef575a85f,Le Raincy-Villemomble-Montfermeil,Strasbourg-Ville,163,LE RAINCY,STRASBOURG
2c38f97e-8fae-482a-a516-4033bb38cc74,Gagny,Meaux,10,GAGNY,MEAUX
c0695536-7dea-4dc7-a607-0573e06008d9,Gagny,Trilport,12,GAGNY,TRILPORT
9447e660-df48-4db7-8b11-d2b7e29ada50,Gagny,Changis-St-Jean,14,GAGNY,CHANGIS-SUR-MARNE
e87a0125-0a15-4c64-9d0b-f111060929dc,Gagny,La Ferté-sous-Jouarre,17,GAGNY,LA FERTE-SOUS-JOUARRE
93269430-b9c6-434f-9375-c223abd13a18,Gagny,Nanteuil-Saâcy,19,GAGNY,SAACY-SUR-MARNE
047772d3-dde6-4757-b9ab-1802f77e1da8,Gagny,Nogent-l'Artaud-Charly,23,GAGNY,NOGENT-L'ARTAUD
ef1660e6-abbb-4611-95d2-f8229b15d5c8,Gagny,Chézy-sur-Marne,24,GAGNY,CHEZY-SUR-MARNE
dd33acaf-4de4-4349-8660-29463ecee433,Gagny,Château-Thierry,26,GAGNY,CHATEAU-THIERRY
9b824805-a624-4c36-bf9d-685e2c1f79c9,Gagny,Mézy,29,GAGNY,MEZY-MOULINS
785943a4-1662-457a-b108-377da75ac1e6,Gagny,Dormans,34,GAGNY,DORMANS
a638591c-6fad-4c83-81f7-771205314fb2,Gagny,Epernay,42,GAGNY,EPERNAY
d6b7f806-0ac6-4dac-96a7-301227b1384d,Gagny,Oiry,44,GAGNY,OIRY
057e939c-0118-461d-886b-10b7ee6d706c,Gagny,Jalons-les-Vignes,48,GAGNY,JALONS
26b060bd-0275-4ff8-8610-534c6cff6f1a,Gagny,Châlons-en-Champagne,52,GAGNY,CHALONS-EN-CHAMPAGNE
045fbcd0-0f9a-4644-b960-46e6f8e0097f,Gagny,Vitry-la-Ville,57,GAGNY,VITRY-LA-VILLE
c7eb7b30-a103-4908-87bc-2f4025084cf4,Gagny,Loisy-sur-Marne,61,GAGNY,LOISY-SUR-MARNE
93286b7a-99bb-4ef7-83cc-585783ad2332,Gagny,Vitry-le-François,63,GAGNY,VITRY-LE-FRANCOIS
2d044f9c-4c75-4087-b3f8-6fc420524023,Gagny,Revigny,74,GAGNY,REVIGNY-SUR-ORNAIN
da3c5aec-eb95-4e6d-8968-67f4b1d7fa7f,Gagny,Bar-le-Duc,79,GAGNY,BAR-LE-DUC
9a189c2b-a819-40ac-a0aa-a4860b5c7bba,Gagny,Nançois-Tronville,83,GAGNY,NANCOIS-SUR-ORNAIN
97ec1a01-837d-42ec-919a-8bdf1f9008d0,Gagny,Lérouville,91,GAGNY,LEROUVILLE
