ID,Departure,Arrival,Duration,Departure_City,Arrival_City
975ae471-700e-4ec6-9adb-adea670e659c,Fontainebleau-Avon,St-Julien-du-Sault,25,AVON,SAINT-JULIEN-DU-SAULT
c481eeb3-1cea-4647-bc96-0e7a474c545e,Fontainebleau-Avon,Joigny,28,AVON,JOIGNY
23f5f795-9d10-4c7e-80de-2e86369b9a3a,Fontainebleau-Avon,Laroche-Migennes,31,AVON,MIGENNES
fb2c4496-d1be-4501-888e-82c49162a4fc,Fontainebleau-Avon,Brienon,34,AVON,BRIENON-SUR-ARMANCON
34ad41a2-ea10-4079-952b-683ccc75b609,Fontainebleau-Avon,St-Florentin-Vergigny,37,AVON,VERGIGNY
5a8c2978-95e4-4c24-b53a-ca8f7af7b149,Fontainebleau-Avon,Tonnerre,45,AVON,TONNERRE
71814260-c391-4cab-acf6-3e8adcb021c3,Fontainebleau-Avon,Port-Sec-de-Pacy,51,AVON,PACY-SUR-ARMANCON
e4f16876-3a65-4a3c-80bb-b62e9682a8bf,Fontainebleau-Avon,Nuits-sous-Ravières,55,AVON,NUITS
e7b4a836-cab8-4039-ba0c-c8c35446a128,Fontainebleau-Avon,Montbard,61,AVON,MONTBARD
1904e36f-2ed0-482e-a8cf-7845a0d4bf9c,Fontainebleau-Avon,Les Laumes-Alésia,65,AVON,VENAREY-LES-LAUMES
95a6c057-5072-424d-9ac0-c5354c8224e8,Fontainebleau-Avon,Darcey (Côte-d'Or),68,AVON,DARCEY
3e68bcd2-0a34-4ab6-b067-8a6902db95b5,Fontainebleau-Avon,Thenissey,70,AVON,THENISSEY
e5f13d44-7678-4cad-9c9c-17736aef0881,Fontainebleau-Avon,Verrey,73,AVON,VERREY-SOUS-SALMAISE
a8d54a2d-025f-48b1-b99d-554f6cc71e4c,Fontainebleau-Avon,Blaisy-Bas,76,AVON,BLAISY-BAS
da1b9c5e-18d5-4bd5-a3f3-e02ee9b150b7,Fontainebleau-Avon,Mâlain,78,AVON,MALAIN
5c9b7516-15b1-4e42-a7df-4617d3bdd7a5,Fontainebleau-Avon,Lantenay,80,AVON,LANTENAY
ab07744c-f2be-4fcb-b09a-3de2e580a64d,Fontainebleau-Avon,Velars,82,AVON,VELARS-SUR-OUCHE
af0d14ba-f29e-4ca5-936e-2e7e8120d49e,Fontainebleau-Avon,Dijon-Ville,85,AVON,DIJON
e1766b7e-6795-4c41-8300-4518afb24a9b,Fontainebleau-Avon,Dijon-Porte-d'Ouche-Perrigny,85,AVON,DIJON
660f3c05-55d0-4b1d-88de-d1088e33f8ae,Fontainebleau-Avon,Gevrey-Chambertin,88,AVON,GEVREY-CHAMBERTIN
0f60c5b7-cfee-41e9-86ad-dab8bef627d8,Fontainebleau-Avon,Vougeot-Gilly-lès-Cîteaux,90,AVON,GILLY-LES-CITEAUX
7ece4ab7-439f-4c76-b435-e2ea61e4a3ff,Fontainebleau-Avon,Nuits-St-Georges,92,AVON,NUITS-SAINT-GEORGES
0d166cef-26c6-4267-bb36-e2455a480f6f,Fontainebleau-Avon,Corgoloin,94,AVON,CORGOLOIN
3bb0f742-8636-4132-aa77-edc6f9bf6497,Fontainebleau-Avon,Beaune,97,AVON,BEAUNE
a1b881c1-9eb0-4d53-9f39-e7d1144d23cc,Fontainebleau-Avon,Meursault,99,AVON,MEURSAULT
0b38bee4-6454-435f-97b5-9b1df0ba346e,Fontainebleau-Avon,Chagny,102,AVON,CHAGNY
c6fd5eb1-5997-4dda-b8b5-a9f530e8ae61,Fontainebleau-Avon,Rully,103,AVON,RULLY
c205af10-8e54-4152-9fea-5d225d1bc13d,Fontainebleau-Avon,Fontaines-Mercurey,104,AVON,FONTAINES
03a95c9c-5c27-482b-82ad-9c00b18478cc,Fontainebleau-Avon,Chalon-sur-Saône,107,AVON,CHALON-SUR-SAONE
ecdd0922-77e4-4003-bea9-457dc4ab32a0,Fontainebleau-Avon,Sennecey-le-Grand,113,AVON,SENNECEY-LE-GRAND
5591b7a9-0ae8-4472-932f-f282531eb02a,Fontainebleau-Avon,Tournus,116,AVON,TOURNUS
612be4f8-3740-464d-b50d-2c328f788e63,Fontainebleau-Avon,Fleurville-Pont-de-Vaux,121,AVON,FLEURVILLE
c5205129-d95c-4b82-801d-3c3d869f157a,Fontainebleau-Avon,Senozan,123,AVON,SENOZAN
81b39b54-fc8e-4457-aaa9-fef00700b1d3,Fontainebleau-Avon,Mâcon-Ville,126,AVON,MACON
96da9dbf-dc7a-45e1-97f0-0a894a211072,Fontainebleau-Avon,Crêches-sur-Saône,129,AVON,CRECHES-SUR-SAONE
e7992294-a2f0-408a-8b86-187c9c8e5d41,Fontainebleau-Avon,Pontanevaux,130,AVON,LA CHAPELLE-DE-GUINCHAY
7c20b06b-ba6b-473b-baa3-47f6da260d6e,Fontainebleau-Avon,Romanèche-Thorins,132,AVON,ROMANECHE-THORINS
80fd2a74-938b-4de6-b6e2-1f13f59aeff4,Fontainebleau-Avon,Belleville-sur-Saône,134,AVON,BELLEVILLE-EN-BEAUJOLAIS
78df1294-a924-408e-92c7-d9c6259d7bed,Fontainebleau-Avon,St-Georges-de-Reneins,136,AVON,SAINT-GEORGES-DE-RENEINS
3e81b18e-447b-4513-b5ee-faabdadd838c,Fontainebleau-Avon,Villefranche-sur-Saône,139,AVON,VILLEFRANCHE-SUR-SAONE
35af9e2c-21a1-40ca-b46d-1390596f8ff3,Fontainebleau-Avon,Anse,141,AVON,ANSE
d35b8a67-c096-4de0-a6ca-6b4c6a5a68e7,Fontainebleau-Avon,Quincieux,143,AVON,QUINCIEUX
c98613dc-c125-4d5c-b0a4-247757463603,Fontainebleau-Avon,St-Germain-au-Mont-d'Or,143,AVON,SAINT-GERMAIN-AU-MONT-D'OR
7f6b9b0b-e535-40bc-ac80-f9ce3f08db25,Fontainebleau-Avon,Albigny-Neuville,144,AVON,ALBIGNY-SUR-SAONE
3ab8247f-6a1f-41e7-8e47-32d0f4a2c4b4,Fontainebleau-Avon,Couzon-au-Mont-d'Or,145,AVON,COUZON-AU-MONT-D'OR
139ceb92-65ea-4aa3-9e59-776df20d68fa,Fontainebleau-Avon,Collonges-Fontaines,146,AVON,COLLONGES-AU-MONT-D'OR
01742a48-df78-4a05-a5a8-ec7fc02d3fdf,Fontainebleau-Avon,Lyon-Vaise,149,AVON,LYON
08c44fdb-1b64-4cb7-beb4-ff54c2c8f854,Fontainebleau-Avon,Lyon-Perrache,150,AVON,LYON
293f0c72-1fbc-4e9f-9210-4e61de6892f5,Fontainebleau-Avon,Lyon-Jean-Macé,151,AVON,LYON
2c90b1cc-c89d-4069-ab98-01e7d33972e3,Fontainebleau-Avon,Lyon-Guillotière,151,AVON,LYON
baebcf04-54e8-4b92-896d-e1641dc01575,Fontainebleau-Avon,Port-Édouard-Herriot,151,AVON,LYON
0d3ac24e-de63-4b3a-a9f0-cd78f161eb07,Fontainebleau-Avon,St-Fons,152,AVON,SAINT-FONS
bec57a74-50d2-41be-920d-7df15898506b,Fontainebleau-Avon,Feyzin,154,AVON,FEYZIN
765a1814-d5b5-4fba-b339-d7b042833444,Fontainebleau-Avon,Sibelin,154,AVON,SOLAIZE
8513d124-bbc7-4e0c-b4b0-436800d8c609,Fontainebleau-Avon,Sérézin,155,AVON,SEREZIN-DU-RHONE
fe064e1e-3f92-4f08-a413-565aa45fb58d,Fontainebleau-Avon,Chasse-sur-Rhône,157,AVON,CHASSE-SUR-RHONE
1d5c1d89-3920-44f1-8330-e2572e7ca0e7,Fontainebleau-Avon,Estressin,160,AVON,VIENNE
aeccec69-9ffc-4141-88dd-0bed6e8b4061,Fontainebleau-Avon,Vienne,161,AVON,VIENNE
e8111eb6-ef63-44aa-a427-e8ee4065d999,Fontainebleau-Avon,St-Clair-les-Roches,165,AVON,SAINT-CLAIR-DU-RHONE
822e1072-43a2-4710-b7a5-a642194019b6,Fontainebleau-Avon,Clonas,166,AVON,CLONAS-SUR-VAREZE
668c6694-e1b2-4de3-895d-46b3b5c966e4,Fontainebleau-Avon,Le Péage-de-Roussillon,168,AVON,LE PEAGE-DE-ROUSSILLON
4e5bcd24-2bfe-4e2b-9b99-8594c89f8b97,Fontainebleau-Avon,Salaise,169,AVON,SALAISE-SUR-SANNE
e6f51020-45e3-4ca7-bc49-8d5662a83c0a,Fontainebleau-Avon,St-Rambert-d'Albon,170,AVON,SAINT-RAMBERT-D'ALBON
a3926e7b-d50f-45f1-9e07-c0ef11f5ec11,Fontainebleau-Avon,St-Vallier-sur-Rhône,175,AVON,SAINT-VALLIER
24bfc4db-fa37-4aa7-b8b9-2877c8a2c49d,Fontainebleau-Avon,Tain-l'Hermitage-Tournon,179,AVON,TAIN-L'HERMITAGE
726e748c-e9ab-432a-97ec-b8b105b66caa,Fontainebleau-Avon,Valence,185,AVON,VALENCE
d87e39e1-3156-43c8-bbd1-4f46436925eb,Fontainebleau-Avon,Portes,187,AVON,PORTES-LES-VALENCE
b34cb2cb-9e8b-4944-86a6-af1aee9688b9,Fontainebleau-Avon,Livron,191,AVON,LIVRON-SUR-DROME
8a0d05aa-a3c5-4b02-a277-f1c097348de6,Fontainebleau-Avon,Loriol,192,AVON,LORIOL-SUR-DROME
d94a7f2c-d447-47ba-9e5e-3eda78b89d5e,Fontainebleau-Avon,Montélimar,200,AVON,MONTELIMAR
5a5448bd-4dd0-4e19-b2f6-f63a7841a3e8,Fontainebleau-Avon,Donzère,205,AVON,DONZERE
a18418c5-6d16-43d6-97d2-569560b12d79,Fontainebleau-Avon,Pierrelatte,207,AVON,PIERRELATTE
16ed0ec4-66d2-47cd-af9b-703586acff1d,Fontainebleau-Avon,Bollène-la-Croisière,211,AVON,BOLLENE
74a71188-95b5-4d39-a9f5-87fc1461c58e,Fontainebleau-Avon,Orange,218,AVON,ORANGE
f8a084f9-fb8e-4de2-b8cc-4551b87b36b7,Fontainebleau-Avon,Courthézon,220,AVON,COURTHEZON
b00f37e5-d4a2-4c87-87b3-9b19274bb005,Fontainebleau-Avon,Bédarrides,222,AVON,BEDARRIDES
34ca8d4f-415b-4226-8d95-eea67cf47e28,Fontainebleau-Avon,Sorgues-Châteauneuf-du-Pape,224,AVON,SORGUES
357bf47c-9aea-4d16-8cf5-15a3f6400453,Fontainebleau-Avon,Avignon-Centre,227,AVON,AVIGNON
facf008e-eaa7-469c-8db4-5463bf585a0a,Fontainebleau-Avon,Barbentane-Rognonas,229,AVON,BARBENTANE
fbfccb17-0823-4072-9157-0f771d309620,Fontainebleau-Avon,Arles,239,AVON,ARLES
48905598-ba93-4b90-8f6e-18118765844a,Fontainebleau-Avon,St-Martin-de-Crau,244,AVON,SAINT-MARTIN-DE-CRAU
0cc1e7a7-1c9d-41da-a199-cf1d618fc025,Fontainebleau-Avon,Entressen,248,AVON,ISTRES
0b1e3393-3f87-404b-9995-42ab0a196f06,Fontainebleau-Avon,Miramas,250,AVON,MIRAMAS
f79d3736-8479-4e24-a2ae-e55c6cfb0b74,Fontainebleau-Avon,St-Chamas,251,AVON,SAINT-CHAMAS
d865bed9-c534-467f-acca-907078f0dc58,Fontainebleau-Avon,Berre,256,AVON,BERRE-L'ETANG
ebf4d372-ae22-420d-9d8c-1908916f92d6,Fontainebleau-Avon,Rognac,258,AVON,ROGNAC
21eb4ea8-ef29-46b6-b4bd-d2d9ef8b2be1,Fontainebleau-Avon,Vitrolles-Aéroport-Marseille-Provence,260,AVON,VITROLLES
eadef7c6-b82f-4a15-b230-6e48595d6f9f,Fontainebleau-Avon,Pas-des-Lanciers,261,AVON,MARIGNANE
29003b44-87fc-47ce-bb2f-be569e49b28d,Fontainebleau-Avon,L'Estaque,264,AVON,MARSEILLE
1940a9b2-998f-4511-b201-c1602406909d,Fontainebleau-Avon,Séon-St-Henry,264,AVON,MARSEILLE
5c87f2d9-cff5-42c1-9517-876f2f6be214,Fontainebleau-Avon,St-Louis-les-Aygalades,265,AVON,MARSEILLE
8097f90f-fc10-4004-903e-9418f6d77698,Fontainebleau-Avon,Marseille-St-Charles,267,AVON,MARSEILLE
0d6dfbe2-8bf9-456d-b677-aa50b40a18c4,Thomery,Champigny-sur-Yonne,10,FONTAINEBLEAU,CHAMPIGNY
2551a594-2751-45e6-8024-6caa0cd8da0c,Thomery,Pont-sur-Yonne,12,FONTAINEBLEAU,PONT-SUR-YONNE
3c64a8e7-003e-4492-9d57-c5c161476a81,Thomery,Sens,16,FONTAINEBLEAU,SENS
41e79967-460a-415c-a07a-4bc958768271,Thomery,Étigny-Véron,18,FONTAINEBLEAU,ETIGNY
5ebfb8ab-ebf1-45fe-97ee-6c338bcff167,Thomery,Villeneuve-sur-Yonne,21,FONTAINEBLEAU,VILLENEUVE-SUR-YONNE
be5f9669-e8cf-4288-bcf5-5622c64b3983,Thomery,St-Julien-du-Sault,23,FONTAINEBLEAU,SAINT-JULIEN-DU-SAULT
e3f88023-a846-432b-84d9-c8ce683dc9f0,Thomery,Joigny,27,FONTAINEBLEAU,JOIGNY
970856de-5f52-4075-9404-45d8af3bf4a2,Thomery,Laroche-Migennes,30,FONTAINEBLEAU,MIGENNES
d78d70c2-21c0-426e-97b2-7ea61a88efa9,Thomery,Brienon,33,FONTAINEBLEAU,BRIENON-SUR-ARMANCON
6cb1a7d9-d867-4abd-adb2-49405c07c510,Thomery,St-Florentin-Vergigny,36,FONTAINEBLEAU,VERGIGNY
c36b3d79-112c-49f1-a554-e866f35f810d,Thomery,Tonnerre,44,FONTAINEBLEAU,TONNERRE
fc32c8dd-c9d9-436e-9053-1c81debb7f27,Thomery,Port-Sec-de-Pacy,49,FONTAINEBLEAU,PACY-SUR-ARMANCON
e63ca349-b5e9-446a-8c9a-526803a45699,Thomery,Nuits-sous-Ravières,53,FONTAINEBLEAU,NUITS
dcc80a14-33f3-4e79-9c40-c6aafb70451b,Thomery,Montbard,59,FONTAINEBLEAU,MONTBARD
89d9be9e-75b5-409d-a15b-4cec6d51e6c4,Thomery,Les Laumes-Alésia,64,FONTAINEBLEAU,VENAREY-LES-LAUMES
27d0dcc3-fe95-41ff-95e0-185343239b36,Thomery,Darcey (Côte-d'Or),67,FONTAINEBLEAU,DARCEY
343b2623-a49e-4e75-9886-f65e060a319d,Thomery,Thenissey,69,FONTAINEBLEAU,THENISSEY
3f8e25a1-819d-4536-ade7-f3aff7f047d9,Thomery,Verrey,71,FONTAINEBLEAU,VERREY-SOUS-SALMAISE
935e0e31-f1aa-49e9-866c-3d1041717cec,Thomery,Blaisy-Bas,74,FONTAINEBLEAU,BLAISY-BAS
d4ef57e9-51d7-4b27-8f4a-191ec928513c,Thomery,Mâlain,77,FONTAINEBLEAU,MALAIN
4fe2aa7c-ac48-48bf-a039-b2974b9b7dba,Thomery,Lantenay,78,FONTAINEBLEAU,LANTENAY
a256e389-3c8f-466d-a427-35ae37a484f5,Thomery,Velars,80,FONTAINEBLEAU,VELARS-SUR-OUCHE
a7048fee-c79d-4f14-b06d-6123d057028a,Thomery,Dijon-Ville,83,FONTAINEBLEAU,DIJON
025720f3-3837-4c65-93b2-de017133625d,Thomery,Dijon-Porte-d'Ouche-Perrigny,84,FONTAINEBLEAU,DIJON
23e44fe5-4dd9-414d-826e-10851a7fb894,Thomery,Gevrey-Chambertin,87,FONTAINEBLEAU,GEVREY-CHAMBERTIN
95f9621e-a544-4e61-a943-22f94fa9b227,Thomery,Vougeot-Gilly-lès-Cîteaux,89,FONTAINEBLEAU,GILLY-LES-CITEAUX
383500ef-8fb4-460c-bb32-0552328e9b26,Thomery,Nuits-St-Georges,91,FONTAINEBLEAU,NUITS-SAINT-GEORGES
2c4c6dca-ec8b-495c-870a-eb70f4d9eebf,Thomery,Corgoloin,93,FONTAINEBLEAU,CORGOLOIN
f89c4fd6-399a-49a4-b96e-d0b2f0bbde18,Thomery,Beaune,95,FONTAINEBLEAU,BEAUNE
dc02808d-5e9b-4101-a6c0-82d8e1b4f9df,Thomery,Meursault,98,FONTAINEBLEAU,MEURSAULT
784b1845-c713-4bdc-b855-99aa10fe5d61,Thomery,Chagny,100,FONTAINEBLEAU,CHAGNY
7d9d4a97-2d0e-429f-8c37-18a5152c3cd5,Thomery,Rully,101,FONTAINEBLEAU,RULLY
eae692be-3110-47d4-aee0-9e11e7f6089d,Thomery,Fontaines-Mercurey,103,FONTAINEBLEAU,FONTAINES
28d926b8-4448-4341-92ce-1aaa271ad5c3,Thomery,Chalon-sur-Saône,106,FONTAINEBLEAU,CHALON-SUR-SAONE
19388762-c971-460d-b0a1-85c90647429b,Thomery,Sennecey-le-Grand,111,FONTAINEBLEAU,SENNECEY-LE-GRAND
dcad78b1-e0f3-47f1-8029-0160c7301c31,Thomery,Tournus,114,FONTAINEBLEAU,TOURNUS
497ffb34-2c9a-4435-87c1-6ff0d143d84a,Thomery,Fleurville-Pont-de-Vaux,119,FONTAINEBLEAU,FLEURVILLE
ec7d3adc-c5ab-46bb-a928-c2e7e800a5f5,Thomery,Senozan,121,FONTAINEBLEAU,SENOZAN
a1374119-4bc5-43ce-baa0-2c2fe135296f,Thomery,Mâcon-Ville,125,FONTAINEBLEAU,MACON
ccfa2043-ec73-47db-a813-2611486921a7,Thomery,Crêches-sur-Saône,127,FONTAINEBLEAU,CRECHES-SUR-SAONE
5c4b69c0-e6f5-4cb9-8682-7d789fa40883,Thomery,Pontanevaux,129,FONTAINEBLEAU,LA CHAPELLE-DE-GUINCHAY
54b98e7c-81e9-42ac-a0c1-212a97d4fa21,Thomery,Romanèche-Thorins,130,FONTAINEBLEAU,ROMANECHE-THORINS
e4d219fd-b40f-45dc-b473-a3feee2cca9b,Thomery,Belleville-sur-Saône,133,FONTAINEBLEAU,BELLEVILLE-EN-BEAUJOLAIS
94fb6e47-f6f0-4714-8dd1-a01f9c7b4483,Thomery,St-Georges-de-Reneins,134,FONTAINEBLEAU,SAINT-GEORGES-DE-RENEINS
773b33aa-1017-479d-a8b5-b9e8f3b488bd,Thomery,Villefranche-sur-Saône,137,FONTAINEBLEAU,VILLEFRANCHE-SUR-SAONE
0ac15825-28c3-4ea6-99c7-54f2ebcd7618,Thomery,Anse,139,FONTAINEBLEAU,ANSE
02733260-9720-4e73-a504-6b3b3e29f89c,Thomery,Quincieux,141,FONTAINEBLEAU,QUINCIEUX
1226ca06-b5c1-4af1-bbfa-2d95abb78b26,Thomery,St-Germain-au-Mont-d'Or,142,FONTAINEBLEAU,SAINT-GERMAIN-AU-MONT-D'OR
1b9be937-3dd2-42c7-bcca-6f3f2c40a8e3,Thomery,Albigny-Neuville,143,FONTAINEBLEAU,ALBIGNY-SUR-SAONE
abf3c6e2-64e4-4995-b1b6-461e112b6505,Thomery,Couzon-au-Mont-d'Or,144,FONTAINEBLEAU,COUZON-AU-MONT-D'OR
df3c4e3a-a0cf-40f5-8520-843771dfae93,Thomery,Collonges-Fontaines,145,FONTAINEBLEAU,COLLONGES-AU-MONT-D'OR
4f04b918-a783-4b21-8be0-672dbeed1049,Thomery,Lyon-Vaise,147,FONTAINEBLEAU,LYON
c7436b6e-abbc-4a6e-9aa3-1ee68ddf390c,Thomery,Lyon-Perrache,149,FONTAINEBLEAU,LYON
87de4c62-9f24-4d16-9468-49a1de520895,Thomery,Lyon-Jean-Macé,149,FONTAINEBLEAU,LYON
d57d1586-8da5-4278-acaa-754109511c5e,Thomery,Lyon-Guillotière,149,FONTAINEBLEAU,LYON
154bacb2-f5ca-4cee-9f63-9c775e44d8b6,Thomery,Port-Édouard-Herriot,150,FONTAINEBLEAU,LYON
b223083b-5873-4d75-9df5-c45de6125add,Thomery,St-Fons,151,FONTAINEBLEAU,SAINT-FONS
a81a88a8-d1df-45b8-a608-2c59cb8952e1,Thomery,Feyzin,152,FONTAINEBLEAU,FEYZIN
f0779a86-e8b0-4cea-864e-6166bfb2aa02,Thomery,Sibelin,153,FONTAINEBLEAU,SOLAIZE
17fd7822-67c3-4d6b-ad7f-a4088f18e649,Thomery,Sérézin,154,FONTAINEBLEAU,SEREZIN-DU-RHONE
54e434c2-1955-435b-abc0-6d3fd0cfa626,Thomery,Chasse-sur-Rhône,156,FONTAINEBLEAU,CHASSE-SUR-RHONE
6a20865f-fb1d-4182-a8df-ab1d880cff3e,Thomery,Estressin,158,FONTAINEBLEAU,VIENNE
9acc84af-703e-4a70-aac7-d3271cfd44f6,Thomery,Vienne,159,FONTAINEBLEAU,VIENNE
693c08e2-5f8b-403d-9ee4-4535836a90af,Thomery,St-Clair-les-Roches,163,FONTAINEBLEAU,SAINT-CLAIR-DU-RHONE
e8e562de-311d-4f70-b8d1-946c23c607d3,Thomery,Clonas,164,FONTAINEBLEAU,CLONAS-SUR-VAREZE
ffc72b1f-a664-40ea-82f4-d6b6cb4366ea,Thomery,Le Péage-de-Roussillon,166,FONTAINEBLEAU,LE PEAGE-DE-ROUSSILLON
03e2cb4f-83f0-4628-8fb6-6bc4cab2f9bc,Thomery,Salaise,167,FONTAINEBLEAU,SALAISE-SUR-SANNE
f3c4afbc-ffb1-497a-b14c-b12c64c763ae,Thomery,St-Rambert-d'Albon,169,FONTAINEBLEAU,SAINT-RAMBERT-D'ALBON
88511817-2629-46e8-930b-5411984fea35,Thomery,St-Vallier-sur-Rhône,173,FONTAINEBLEAU,SAINT-VALLIER
9e4bcf97-d3c4-4b8c-9c4d-74f0b877526f,Thomery,Tain-l'Hermitage-Tournon,178,FONTAINEBLEAU,TAIN-L'HERMITAGE
c5411a5f-bc26-44c3-a9db-f82796b628cd,Thomery,Valence,184,FONTAINEBLEAU,VALENCE
d5b1feb4-848f-4b73-9fe4-a16e45d57a33,Thomery,Portes,186,FONTAINEBLEAU,PORTES-LES-VALENCE
f1810174-201c-47b6-a83c-444a960a8971,Thomery,Livron,190,FONTAINEBLEAU,LIVRON-SUR-DROME
02a85fa3-94dc-4218-8b27-fd1b40013b92,Thomery,Loriol,191,FONTAINEBLEAU,LORIOL-SUR-DROME
5d2dfd52-e2c6-4b02-8905-f549f97f8609,Thomery,Montélimar,199,FONTAINEBLEAU,MONTELIMAR
0515c0e3-a1f6-4385-ba2d-90f41d394a4d,Thomery,Donzère,203,FONTAINEBLEAU,DONZERE
52e01a22-c102-4a2d-8db7-b007b7521f6c,Thomery,Pierrelatte,206,FONTAINEBLEAU,PIERRELATTE
b50edc7e-5781-4751-bded-f1107ef07557,Thomery,Bollène-la-Croisière,210,FONTAINEBLEAU,BOLLENE
599b492a-5623-4a68-a288-dfc563c6f6ce,Thomery,Orange,216,FONTAINEBLEAU,ORANGE
d58d7d28-c45e-4203-8cd6-e258e938aed1,Thomery,Courthézon,219,FONTAINEBLEAU,COURTHEZON
9d15e09e-e4ef-407a-afc4-82b84fcfd80e,Thomery,Bédarrides,221,FONTAINEBLEAU,BEDARRIDES
e45be7e1-2166-4f02-8fd4-8087797a25fa,Thomery,Sorgues-Châteauneuf-du-Pape,222,FONTAINEBLEAU,SORGUES
9d49d53b-89f0-4b2a-9f8d-53e5651057fa,Thomery,Avignon-Centre,226,FONTAINEBLEAU,AVIGNON
3c18bb9e-096b-4eb8-b22f-ad768ef3896d,Thomery,Barbentane-Rognonas,228,FONTAINEBLEAU,BARBENTANE
4e828046-3082-4ecb-ab51-f43f07d04dcf,Thomery,Arles,237,FONTAINEBLEAU,ARLES
92df8d6a-13b1-4904-89dc-89d01afddc86,Thomery,St-Martin-de-Crau,243,FONTAINEBLEAU,SAINT-MARTIN-DE-CRAU
34694b07-6719-4030-ad45-c30a561e8461,Thomery,Entressen,247,FONTAINEBLEAU,ISTRES
452a0d7b-f1d4-4579-9bd8-21a8f52bc997,Thomery,Miramas,248,FONTAINEBLEAU,MIRAMAS
cf67c91b-4ea7-44d1-8f81-fd50704a137a,Thomery,St-Chamas,250,FONTAINEBLEAU,SAINT-CHAMAS
a933a21c-cc6b-4e37-a5f9-a1d4eca76d16,Thomery,Berre,255,FONTAINEBLEAU,BERRE-L'ETANG
145c3cf8-0456-4760-9cf2-c65c5e107f8d,Thomery,Rognac,257,FONTAINEBLEAU,ROGNAC
a4fdb01a-828c-4c99-9822-e701ad6e8654,Thomery,Vitrolles-Aéroport-Marseille-Provence,258,FONTAINEBLEAU,VITROLLES
8464f99b-986d-4f5d-9ecc-28c4469326a5,Thomery,Pas-des-Lanciers,260,FONTAINEBLEAU,MARIGNANE
9be532dc-1f9b-48bd-a573-1cfc7fb044d7,Thomery,L'Estaque,262,FONTAINEBLEAU,MARSEILLE
f15b3933-5184-4c73-a8d3-4c91864831da,Thomery,Séon-St-Henry,263,FONTAINEBLEAU,MARSEILLE
b955205f-dff4-4e47-a5ff-5b964fb7db7b,Thomery,St-Louis-les-Aygalades,264,FONTAINEBLEAU,MARSEILLE
c039b678-a3d4-44be-b83b-a9d695ea35a2,Thomery,Marseille-St-Charles,266,FONTAINEBLEAU,MARSEILLE
601c9e83-f31f-4765-a357-b8d84fffaa55,Moret-Veneux-les-Sablons,Pont-sur-Yonne,11,MORET-LOING-ET-ORVANNE,PONT-SUR-YONNE
0c70e6c1-da4d-4a02-b89b-343d988601c0,Moret-Veneux-les-Sablons,Sens,15,MORET-LOING-ET-ORVANNE,SENS
c2c9d5ab-2f5f-42f5-91e8-77d453091e9d,Moret-Veneux-les-Sablons,Étigny-Véron,17,MORET-LOING-ET-ORVANNE,ETIGNY
079733e9-28fb-4097-bbf0-abdef6cc9a4e,Moret-Veneux-les-Sablons,Villeneuve-sur-Yonne,20,MORET-LOING-ET-ORVANNE,VILLENEUVE-SUR-YONNE
83e5e301-7671-4041-ba28-17eeeef79db0,Moret-Veneux-les-Sablons,St-Julien-du-Sault,22,MORET-LOING-ET-ORVANNE,SAINT-JULIEN-DU-SAULT
88b7f918-8971-48fc-b4c8-260d46798566,Moret-Veneux-les-Sablons,Joigny,26,MORET-LOING-ET-ORVANNE,JOIGNY
ab347f6b-6f24-4d56-9992-f244680bfca9,Moret-Veneux-les-Sablons,Laroche-Migennes,29,MORET-LOING-ET-ORVANNE,MIGENNES
51962fcb-b37d-4f74-9c4b-d2ae2c930db3,Moret-Veneux-les-Sablons,Brienon,32,MORET-LOING-ET-ORVANNE,BRIENON-SUR-ARMANCON
d29fd3b4-60b8-4b95-af95-0a5efa6afddb,Moret-Veneux-les-Sablons,St-Florentin-Vergigny,35,MORET-LOING-ET-ORVANNE,VERGIGNY
abaf42ca-aa90-4907-9ce7-d6a8e18d7b27,Moret-Veneux-les-Sablons,Tonnerre,43,MORET-LOING-ET-ORVANNE,TONNERRE
a0f48bb3-46f4-4cc9-be97-77e712f9191c,Moret-Veneux-les-Sablons,Port-Sec-de-Pacy,48,MORET-LOING-ET-ORVANNE,PACY-SUR-ARMANCON
9348ebd4-f5c1-4240-9bed-6381b682fc8b,Moret-Veneux-les-Sablons,Nuits-sous-Ravières,52,MORET-LOING-ET-ORVANNE,NUITS
82e73102-0c25-45e2-8561-cd11f6015830,Moret-Veneux-les-Sablons,Montbard,58,MORET-LOING-ET-ORVANNE,MONTBARD
9afb79f3-97ac-4a78-a8d8-636cb32245d2,Moret-Veneux-les-Sablons,Les Laumes-Alésia,63,MORET-LOING-ET-ORVANNE,VENAREY-LES-LAUMES
448b1ca9-934d-46a6-ad84-6903ace442db,Moret-Veneux-les-Sablons,Darcey (Côte-d'Or),65,MORET-LOING-ET-ORVANNE,DARCEY
0d378bfc-7c53-46b8-99bb-e7498bbb8c88,Moret-Veneux-les-Sablons,Thenissey,68,MORET-LOING-ET-ORVANNE,THENISSEY
aef018c7-7fe4-4afe-a24c-5a2de10a7e17,Moret-Veneux-les-Sablons,Verrey,70,MORET-LOING-ET-ORVANNE,VERREY-SOUS-SALMAISE
d50b2904-8d1e-44ba-94fc-4200793f5d2c,Moret-Veneux-les-Sablons,Blaisy-Bas,73,MORET-LOING-ET-ORVANNE,BLAISY-BAS
